timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_hist,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,dist_to_upper_band,dist_to_lower_band,ema_21,atr,atr_norm_volume,obv,returns,sma_fast,sma_slow,side,label,return
2025-07-16 09:45:00,118826.65,119193.44,118720.73,119193.37,151.26829,68.94985701133737,363.1441079712095,281.95001739279496,81.19409057841449,117477.1797189199,118337.034,119196.88828108012,1.4532293940713696,0.997954141092538,2.951742265643072e-05,0.0143983703211017,118390.43456826844,273.9394633747491,0.5620727043209263,8771.763606999992,0.0030860919594979,118971.854,118337.03399999999,1,-1,-0.003835112640912075
2025-07-16 10:00:00,119193.38,119272.0,119106.58,119200.17,153.72729,69.03587329909182,380.3126234019146,301.6225385946189,78.6900848072957,117476.8706869574,118397.9285,119318.9863130426,1.5558681215315353,0.9355000786269236,0.0009967797281045,0.0144571883835617,118464.04688024404,268.51349020601157,0.5873769640019285,8925.490896999992,5.705015304124928e-05,119071.89000000001,118397.92850000001,1,-1,-0.003891940758137702
2025-07-16 10:15:00,119200.17,119310.75,119128.0,119168.14,173.5494,68.07919871569588,386.8745927746495,318.67294943062507,68.20164334402443,117521.11872024994,118463.96150000002,119406.8042797501,1.5917799266742856,0.8734336811629608,0.0020027524114255,0.0138209867146542,118528.0553456764,264.22531569571095,0.6777216695750538,8751.941496999993,-0.0002687076704672,119105.954,118463.9615,1,-1,-0.0036242069398750854
2025-07-16 10:30:00,119168.15,119186.76,118812.75,118820.64,174.08551,58.59252092389081,359.8861118812347,326.915581920747,32.97052996048768,117581.0819427725,118506.8135,119432.54505722751,1.562326299875595,0.6695018915309962,0.0051498212535087,0.0104321779215084,118554.6539506149,269.71454991092514,0.65816472900295,8577.855986999992,-0.0029160478631284,119041.796,118506.8135,1,-1,-0.0039304619130144935
2025-07-16 10:45:00,118820.64,118923.65,118734.53,118736.25,113.04705,56.5322842663925,327.9080586242053,327.1140772614387,0.7939813627666013,117667.61135482333,118550.13499999998,119432.65864517663,1.4888614764996575,0.6054447668440442,0.0058651729794115,0.0090001043925228,118571.16268237718,265.6848224153787,0.4362779471941351,8464.808936999993,-0.0007102301418339,119023.71399999999,118550.13500000001,1,-1,-0.0037657412963619796
2025-07-16 11:00:00,118736.24,118908.0,118650.0,118872.41,139.19871,59.03510645366116,309.9789507034584,323.6870519498426,-13.708101246384215,117791.88634854202,118605.7555,119419.62465145798,1.3723940259509313,0.6638190239317421,0.0046033781216177,0.0090897766055049,118598.54880216108,265.30058129460974,0.5373694693285983,8604.007646999993,0.0011467433071197,118959.522,118605.75550000001,1,-1,-0.004364259124552516
2025-07-16 11:15:00,118872.42,118911.9,118784.22,118911.89,89.23512,59.75862271902632,295.54880688289995,318.05940293645415,-22.510596053554195,117864.577275777,118648.35,119432.122724223,1.3211691932049674,0.6681227171188275,0.0043749428608275,0.0088074684896774,118627.03436560098,258.4195522298789,0.3574343255175339,8693.242766999992,0.0003321208007811,118901.86600000001,118648.35,1,-1,-0.004694820677730305
2025-07-16 11:30:00,118911.89,118912.36,118820.97,118897.64,103.07547,59.35115980932351,279.7383089393552,310.3951841370344,-30.6568751976792,117909.98557574338,118680.07249999998,119450.15942425658,1.2977527027658278,0.6412616505662967,0.004647017588041,0.0083067622221653,118651.63487781906,250.06807461838494,0.4324542906700843,8590.167296999993,-0.0001198366286163,118847.76599999999,118680.07249999998,1,-1,-0.004575532365485913
2025-07-16 11:45:00,118897.64,118906.17,118708.12,118769.06,87.79061,55.66309858917478,253.90617170222689,299.0973816500729,-45.19120994784606,117956.6576573378,118704.7105,119452.7633426622,1.2603591542598296,0.5430113331104979,0.0057565778718985,0.0068401849998828,118662.3098889264,247.4671708874658,0.3728291737265931,8502.376686999993,-0.001081434417033,118837.45,118704.7105,1,-1,-0.0034978806770037396
2025-07-16 12:00:00,118769.06,118883.54,118700.0,118839.0,68.32278,57.22029566674436,236.3530593745236,286.5485171949631,-50.19545782043952,118051.38283539984,118742.88599999998,119434.38916460011,1.164706683312623,0.569496428158498,0.0050100485917933,0.006627598386053,118678.37262629672,244.27081234309222,0.2947971365097072,8570.699466999993,0.0005888739036916,118858.0,118742.88600000001,1,-1,-0.004084349413913224
2025-07-16 12:15:00,118839.0,118899.0,118775.88,118891.42,84.10579,58.39961564839588,224.08879120467464,274.0565719969054,-49.96778079223077,118120.15708787528,118775.1605,119430.16391212471,1.1029299549963223,0.5887472476081248,0.0045313943775314,0.0064871200304002,118697.74056936066,238.21327172593737,0.3754691319065638,8654.805256999993,0.0004411009853666,118861.802,118775.1605,1,-1,-0.004523455098777718
2025-07-16 12:30:00,118891.41,119082.94,118580.36,118965.17,251.61117,60.06751524735984,217.80950655645572,262.8071589088155,-44.99765235235975,118219.07810035962,118815.179,119411.2798996404,1.003408663198468,0.625810076859875,0.0037499202467443,0.0062715154329656,118722.0523357824,251.4316081396406,1.0316147867020091,8906.416426999993,0.0006203138964948,118872.45800000001,118815.179,1,-1,-0.005140580221924873
2025-07-16 12:45:00,118965.17,119000.0,118613.43,118613.43,146.36787,49.810169421087465,182.34864813911557,246.71545675487556,-64.36680861576,118304.10977855929,118836.388,119368.66622144073,0.8958168964891794,0.2905625375799546,0.0063672066598252,0.0026078010006178,118712.177577984,258.1885277326589,0.5760450658831813,8760.048556999993,-0.0029566637024938,118815.616,118836.388,-1,-1,0.003737940973464582
2025-07-16 13:00:00,118613.43,118740.0,118408.54,118679.86,214.03444,51.4948229701712,157.78713629489357,228.92979266287915,-71.14265636798558,118418.37933084591,118861.89849999998,119305.41766915403,0.7462764346710611,0.2947794451058497,0.0052709673667802,0.0022032438288525,118709.2396163491,261.85210134602625,0.824422674006833,8974.082996999992,0.0005600546245059,118797.776,118861.89849999998,-1,-1,0.004053257224942319
2025-07-16 13:15:00,118679.86,118813.7,118679.85,118798.99,83.6729,54.447708893351056,146.24889041927236,212.3936122141578,-66.14472179488544,118551.7284341372,118890.3045,119228.8805658628,0.5695604318395849,0.3651492098720933,0.0036186382212743,0.0020813440069044,118717.39874213556,255.4519962787245,0.3338449968281632,9057.755896999992,0.0010037928929138,118789.774,118890.30450000001,-1,1,-0.0037489375961871074
2025-07-16 13:30:00,118799.0,118920.0,118242.05,118353.62,322.83578,43.72959174263866,100.0142090019799,189.91773157172224,-89.90352256974234,118458.86667942537,118868.848,119278.82932057464,0.6898044819524662,-0.1283554568752744,0.0078173301380611,-0.0008892561074631,118684.32794739596,276.5768964647881,1.1482420649411038,8734.920116999992,-0.0037489375961866,118682.21399999999,118868.848,-1,-1,0.0059413476326288794
2025-07-16 13:45:00,118353.62,118746.0,118181.14,118700.01,307.21045,51.6942443731758,90.28294340148568,169.99077393767493,-79.70783053618925,118458.86932680618,118868.849,119278.82867319384,0.6898017043873721,0.294088571898313,0.0048763152858524,0.0020315135036114,118685.75358854176,290.9910516415487,1.0192069041470566,9042.130566999993,0.002926737686604,118629.182,118868.849,-1,-1,0.003882813489232584
2025-07-16 14:00:00,118700.02,118783.88,118264.76,118289.12,281.70306,43.778487670771455,48.85231715152622,145.7630825804452,-96.91076542891898,118357.0200302102,118833.414,119309.8079697898,0.801784538126292,-0.0712645777612923,0.0086287561340366,-0.0005740175445568,118649.69598958344,302.3974990594718,0.8887344711443583,8760.427506999993,-0.0034615835331437,118564.31999999999,118833.41400000002,-1,-1,0.006489861451333789
2025-07-16 14:15:00,118289.12,118482.48,118200.0,118478.91,168.41568,47.75776690684083,30.97564624743245,122.80559531384264,-91.8299490664102,118322.03939006991,118800.28800000002,119278.5366099301,0.8051303881183985,0.1640052962757258,0.0067491050511023,0.0013240382607341,118634.16999053038,301.401624106498,0.5354904196923099,8928.843186999993,0.0016044586349108,118524.13,118800.28799999999,-1,-1,0.004877576945973905
2025-07-16 14:30:00,118478.9,118640.0,118288.0,118632.71,286.65798,50.79698127475497,28.88565455620119,104.02160716231435,-75.13595260611316,118307.03807511202,118790.5905,119274.142924888,0.8141258038244721,0.3367493451857121,0.0054068808247571,0.002745211880332,118634.03726411854,303.9315429011731,0.9037552548731824,9215.501166999991,0.0012981213280911,118490.874,118790.59049999998,-1,-1,0.004452313362815596
2025-07-16 14:45:00,118632.72,119260.0,118620.0,119056.8,402.58927,58.04486338233732,60.74955674049852,95.3671970779512,-34.61764033745267,118319.68908717266,118783.762,119247.83491282733,0.7813743309920145,0.7941757560644459,0.0016045695233477,0.0061912541982258,118672.47024010777,320.73496575611443,1.1832383539344655,9618.090436999992,0.0035748150741898,118631.51000000001,118783.76200000002,-1,-1,0.004863812902747622
2025-07-16 15:00:00,119056.81,119794.8,118997.17,119160.9,593.59355,59.61736606511721,93.32612333228462,94.95898232881788,-1.6328589965332585,118324.50675854052,118781.7985,119239.09024145946,0.7699693845929945,0.9145072670567832,0.0006561736396709,0.0070190242055865,118716.87294555252,344.57971746830896,1.5917704029258104,10211.683986999991,0.0008743725683875,118723.688,118781.79849999999,-1,-1,0.004608558679902064
2025-07-16 15:15:00,119160.91,119523.03,118729.4,119498.28,650.05981,64.28893103918196,144.69903307419736,104.90699247789378,39.79204059630358,118268.35926720366,118798.30550000002,119328.25173279636,0.8921781006318403,1.1604202999108435,-0.0014228511674279,0.0102923718466603,118787.90995050228,367.03223159489374,1.6131909779041411,10861.743796999994,0.0028312978502176,118965.51999999999,118798.30550000002,1,-1,-0.006041174818582684
2025-07-16 15:30:00,119498.28,119498.28,118328.48,119046.95,518.99415,55.105186772123055,147.29593919024046,113.38478182036312,33.91115736987733,118268.6996572966,118809.621,119350.5423427034,0.9105682488515168,0.7193747789779168,0.0025501900107765,0.0065373396185572,118811.45904591116,407.1706200151492,1.133820867879465,10342.749646999991,-0.0037768744453895,119079.128,118809.621,1,1,0.00557015530427285
2025-07-16 15:45:00,119046.95,119436.87,118885.96,119095.76,470.99174,55.83989177163024,151.54564125620527,121.01695370753156,30.5286875486737,118273.8800840188,118827.5965,119381.31291598122,0.9319660285836197,0.7421487717000257,0.0023976749128703,0.0069010006399991,118837.30458719196,414.35758901439124,1.014206833173206,10813.741386999993,0.0004100063042353,119171.73799999998,118827.59650000001,1,1,0.006926778921432897
2025-07-16 16:00:00,119095.76,119117.15,118471.38,118776.37,236.42746,50.06613979697032,127.66975949869084,122.34751486576344,5.322244632927408,118269.05014254336,118822.7945,119376.53885745665,0.9320507227367764,0.4580812884367465,0.0050529314665589,0.0042712187403659,118831.7650792654,425.92820956367115,0.4952920604698654,10577.313926999992,-0.0026817915264153,119115.652,118822.79449999999,1,1,0.007236287823916054
2025-07-16 16:15:00,118776.38,119254.21,118749.71,119175.67,156.88049,56.16806498393243,139.36164975135762,125.75034184288226,13.611307908475354,118262.17722902774,118835.9835,119409.78977097226,0.965711317519004,0.7959940638365898,0.0019644930124769,0.0076650944859152,118863.02916296857,429.8567990854875,0.3273192631583657,10734.194416999992,0.0033617797883536,119118.60599999999,118835.9835,1,1,0.0062516115915280945
2025-07-16 16:30:00,119175.66,119338.12,119011.61,119082.62,147.64107,54.49680307701108,139.5110036558617,128.50247420547817,11.008529450383548,118261.86548993592,118845.2325,119428.59951006409,0.9817255564947864,0.703463253753348,0.0029053736814329,0.0068923114898216,118882.99196633504,424.68945913121286,0.3152190363190248,10586.553346999992,-0.0007807801709862,119035.474,118845.2325,1,1,0.007037886804976523
2025-07-16 16:45:00,119082.63,119305.65,118980.0,119291.91,130.35348,57.55587324403217,154.7336484111729,133.7487090466171,20.9849393645558,118257.91998530364,118871.375,119484.83001469636,1.0321324451683576,0.8427594443971943,0.0016172095383196,0.0086677295610102,118920.16633303186,419.7374861746519,0.2845019027980523,10716.906826999992,0.001757519275273,119084.46599999999,118871.375,1,0,0.005281581961424697
2025-07-16 17:00:00,119291.91,119409.99,119198.15,119207.6,140.66771,55.92482262764751,158.1712914712116,138.63322553153603,19.53806593967556,118259.43350837294,118889.805,119520.17649162708,1.060429852041677,0.7520696162668531,0.0026221188215102,0.0079539097475921,118946.2966663926,409.3426118659198,0.3192744263386433,10576.239116999992,-0.0007067537102892,119106.83399999999,118889.80500000001,1,1,0.0059820850348470955
2025-07-16 17:15:00,119207.6,119700.0,119202.42,119635.87,166.75279,61.8404909639009,193.22606832483143,149.55179409019513,43.6742742346363,118217.69807397063,118927.0275,119636.3569260294,1.192881788001263,0.9996567701750946,4.0700671913250975e-06,0.0118540695698485,119008.98515126598,413.7544812726239,0.3750147516172093,10742.991906999992,0.0035926400665728,119278.73399999998,118927.0275,1,-1,-0.0060929886663593225
2025-07-16 17:30:00,119635.88,119682.63,119252.92,119305.14,101.13462,55.630855472090055,192.1056106651231,158.06255740518074,34.043053259942354,118215.81223942402,118944.02599999998,119672.23976057596,1.2244646243535824,0.747945053739716,0.0030769819353629,0.0091306020895326,119035.9083193327,414.55225720899307,0.2279917222877373,10641.857286999992,-0.0027644718929197,119304.628,118944.026,1,1,0.005327850920756605
2025-07-16 17:45:00,119305.15,119512.24,118963.96,119073.35,246.39232,51.7117395108436,170.54815112358483,160.55967614886157,9.98847497472326,118253.112892774,118967.022,119680.931107226,1.2001798401341688,0.5744688636997245,0.0051025784293965,0.0068885028196989,119039.31210848429,421.2386443485433,0.5462433723486234,10395.46496699999,-0.0019428333096126,119302.774,118967.022,1,1,0.005347208254407487
2025-07-16 18:00:00,119073.35,119500.0,118880.27,119333.65,193.8704,55.5028683833194,172.47950731043238,162.94364238117572,9.53586492925666,118281.53142859224,118999.7115,119717.89157140776,1.2070282563798558,0.7324893945785862,0.0032198928919694,0.00881661267721,119066.07009862206,431.16321213111587,0.4186232297285711,10589.33536699999,0.0021860475076915,119311.122,118999.7115,1,-1,-0.005818224784040038
2025-07-16 18:15:00,119333.65,119390.27,119100.12,119175.16,97.88121,52.78546733607024,159.3840227581386,162.2317184565683,-2.8476956984297037,118302.65256297254,119018.52,119734.38743702744,1.202951334006595,0.6094057306548551,0.0046924832073012,0.0073212189270605,119075.98736238368,424.1125515245605,0.2171472080919525,10491.454156999993,-0.001328124967266,119304.63399999999,119018.51999999999,1,1,0.006255917760043417
2025-07-16 18:30:00,119175.16,119710.07,119175.16,119710.06,172.37594,59.91799080897476,189.9777710689232,167.7809289790393,22.196842089883887,118378.32081035922,119086.342,119794.36318964076,1.1890888203464525,0.940465630920216,0.0007042281128316,0.0111247057234853,119133.63032943972,429.6524239483327,0.3773798107931281,10663.830096999993,0.0044883514316238,119319.472,119086.34200000002,1,-1,-0.0067089599654373
2025-07-16 18:45:00,119710.07,119904.13,119450.03,119512.2,267.12839,56.51691692203353,195.99853944838105,173.42445107290763,22.574088375473423,118419.05461244693,119126.9515,119834.84838755312,1.1884747802903342,0.7721077792357787,0.0026997108877011,0.0091467263388431,119168.0457540361,430.8748027509164,0.5850641115747732,10396.701706999993,-0.0016528268384461,119360.88399999999,119126.9515,1,-1,-0.007303522150876374
2025-07-16 19:00:00,119512.2,119668.72,119153.4,119213.77,278.15081,51.7459707053424,174.67568231606856,173.67469732153984,1.0009849945287217,118578.47113391048,119173.184,119767.89686608952,0.9980649104575824,0.5341223490479237,0.0046481783613548,0.0053290728586934,119172.20250366916,435.0970626133709,0.6036580831139599,10118.550896999992,-0.0024970672450176,119388.968,119173.18399999998,1,1,0.00593001966131923
